Noowe	Норвегия
Category:Wikipedia	Категория:Википедия
Wikipedia:Statistics	Википедия:Статистика
Template:Col-break	Шаблон:Столбец
Template:Col-begin	Шаблон:Столбцы
Template:Col-end	Шаблон:Столбцы/конец
Wikipedia:Vital articles	Википедия:Список статей, которые должны быть во всех языковых версиях
Category:Aafrika	Категория:Африка
Category:Ennamba	Категория:Числа
Template:Babel	Шаблон:Babel
Template:Stub	Шаблон:Заготовка
Template:See also	Шаблон:См. также
Template:User de	Шаблон:User de
Template:User de-1	Шаблон:User de-1
Template:User de-3	Шаблон:User de-3
Template:User en-3	Шаблон:User en-3
Template:User en-2	Шаблон:User en-2
Template:User lg-4	Шаблон:User en-4
Template:User en-0	Шаблон:User en-0
Template:User en	Шаблон:User en
Template:User tr	Шаблон:User tr
Category:Eezia	Категория:Азия
Template:Esoteric	Шаблон:Эзотерика
Template:Mod	Шаблон:Mod
Template:User sv	Шаблон:User sv
Template:Image label	Шаблон:Метка изображения
Template:Done	Шаблон:Сделано
Category:User en	Категория:User en
Category:User en-2	Категория:User en-2
Template:Infobox	Шаблон:Карточка
Template:User nl-2	Шаблон:User nl-2
Category:Byabulimi	Категория:Сельское хозяйство
Template:Babel-4	Шаблон:Babel-4
Category:Language user templates	Категория:Шаблоны участников:По языкам
Template:User nl	Шаблон:User nl
Template:Image label end	Шаблон:Image label end
Template:POL	Шаблон:POL
Template:Image label small	Шаблон:Image label small
Template:User lt	Шаблон:User lt
Template:User is	Шаблон:User is
Template:User fr-5	Шаблон:User fr-5
Template:User en-5	Шаблон:User en-5
Template:@	Шаблон:@
Category:Infobox templates	Категория:Шаблоны:Карточки
Template:FRA	Шаблон:FRA
Template:User lang	Шаблон:User lang
Category:User lt	Категория:User lt
Template:User ru-2	Шаблон:User ru-2
Category:User sv-3	Категория:User sv-3
Category:User tr	Категория:User tr
Category:User tr-N	Категория:User tr-N
Template:Lang	Шаблон:Lang
Template:User sv-3	Шаблон:User sv-3
Template:User da-4	Шаблон:User da-4
Template:User kk-2	Шаблон:User kk-2
Template:User lb-2	Шаблон:User lb-2
Template:User lg-2	Шаблон:User lg-2
Template:User sg-1	Шаблон:User sg-1
Template:User zh-4	Шаблон:User zh-4
Category:Yuganda	Категория:Уганда
Category:Noowe	Категория:Норвегия
Category:Capitals of the World	Категория:Столицы государств
Template:UGA	Шаблон:UGA
Template:Lang-pl	Шаблон:Lang-pl
Trojany	Трояны (Мазовецкое воеводство)
Template:User sw	Шаблон:User sw
Template:Image label begin	Шаблон:Image label begin
Wikipedia:VisualEditor	Википедия:Визуальный редактор
Special:RecentChanges	Служебная:Свежие правки
Kikajjo	Сахарный тростник (род)
