افريقا	Африка
سوېلي کوريا	Республика Корея
سمپسنز	Симпсоны
افغانستان	Афганистан
بنگله دېش	Бангладеш
فرانتس کافکا	Кафка, Франц
مالي	Мали
سوقرات	Сократ
آنگولا	Ангола
بوتان	Бутан
ټويټر	Твиттер
برونای	Бруней
تانزانیه	Танзания
پاره	Ртуть
فلېپين	Филиппины
د منځنی افريقا ولسمشريزه	Центральноафриканская Республика
آيزاک نيوټن	Ньютон, Исаак
آلبرټ آينشټاين	Эйнштейн, Альберт
تونس	Тунис
زېمبيا	Замбия
زېمبابوې	Зимбабве
بېجنگ	Пекин
سوېلي سوډان	Южный Судан
بېنين	Бенин
بوتسوانا	Ботсвана
بورکینا فاسو	Буркина-Фасо
بروندي	Бурунди
کانگو جمهوريت	Республика Конго
جېبوتي	Джибути
پولونيم	Полоний
باډن ورټمبرگ	Баден-Вюртемберг
اریتره	Эритрея
فيودور ميخايلوويچ داستاېفسکي	Достоевский, Фёдор Михайлович
گابن	Габон
مهاتما گاندي	Махатма Ганди
گامبيا	Гамбия
عاج ساحل	Кот-д’Ивуар
کامرون	Камерун
لايبېريا	Либерия
لېبيا	Ливия
مادغاسکر	Мадагаскар
مالاوي	Малави
موریتانيا	Мавритания
ماوریتوس	Маврикий
مراکش	Марокко
موزمبيق	Мозамбик
نېمبیا	Намибия
نایجېر	Нигер
نايجېريا	Нигерия
راونډا	Руанда
سېنېگال	Сенегал
سیشل	Сейшельские Острова
سېرالیون	Сьерра-Леоне
سومالیا	Сомали
سوډان	Судан
سوازيلانډ	Свазиленд
شنه زرغونه	Радуга
استقلاب	Обмен веществ
ملگري ملتونه	Организация Объединённых Наций
دانتې الیگيري	Данте Алигьери
ځمکپېژندنه	Геология
ځمکپوهنه	География
زړه	Сердце
ماغزه	Головной мозг
پراگ	Прага
شين	Синий цвет
سپين زر	Серебро
يورانيم	Уран (элемент)
پلوتونيم	Плутоний
ممبای	Мумбаи
گوا	Гоа
مهاراشترا	Махараштра
زارلاند	Саар
براندنبورگ	Бранденбург
برېمن (ايالت)	Бремен (земля)
بيت المقدس	Иерусалим
هندي سمندر	Индийский океан
کلراډو	Колорадо
ژمی	Зима
پسرلی	Весна
دوبی	Лето
منی	Осень
اسامه بن لادن	Усама бен Ладен
اوپرا	Опера
کلکته	Калькутта
ډېلي	Дели
بند پایان	Членистоногие
اسلام آباد	Исламабад
پيسې	Деньги
خوځندکې	Насекомые
ولادمير ايليچ لېنين	Ленин, Владимир Ильич
نېكولو مكياوېلې	Макиавелли, Никколо
مايکروسافټ وېنډوز	Windows
مانيلا	Манила
توکيو	Токио
استانه	Астана
بغداد	Багдад
هندي ژبه	Хинди
اوردو ژبه	Урду
واليبال	Волейбол
وين	Вена
ډبلن	Дублин
بوډاپسټ	Будапешт
د مسيح حقيقي کليسا	Церковь истинного Иисуса
انگرېزي ژبه	Английский язык
بانگکوک	Бангкок
کوالالامپور	Куала-Лумпур
ديپلوماسي	Дипломатия
کيېف	Киев
كونسكوولا	Коньсковоля
2012	2012 год
2013	2013 год
خواړه	Пища
اېلېکټرون	Электрон
رغاويز اوښتون	Промышленная революция
د روم ټولواکمني	Римская империя
مايکروسافټ	Microsoft
پروټون	Протон
کوروف	Курув
کيميا	Химия
نيوټرون	Нейтрон
صنعا	Сана
آرنولد شوارزنېگر	Шварценеггер, Арнольд
فوټبال	Футбол
آيفون	IPhone
مايکل جېکسن	Джексон, Майкл
انتوان دي سينت اکسيوپيري	Сент-Экзюпери, Антуан де
سور	Красный цвет
هوا	Атмосфера Земли
پېرى	Джинн
ربات	Рабат
الجزيره	Алжир (город)
ترابلس	Триполи
تهران	Тегеран
جکارتا	Джакарта
انقره	Анкара
رياض	Эр-Рияд
فوټ	Фут
وېشنيزه:د ويکيپېډيا کينډۍ	Категория:Википедия:Шаблоны
د مشق	Дамаск
لوم	Ломе
دوها	Доха
دودوما	Додома
ښوونځی	Школа
پوهنتون	Университет
د پوهنغونډ په اړه	Википедия:Добро пожаловать в Википедию
آسټراليا (لويه وچه)	Австралия (континент)
ورونپاسی	Ноутбук
الجبر	Алгебра
دونگ هوی هوايي ډگر	Донгхой (аэропорт)
آر دړه	Материнская плата
كوريتيبا	Куритиба
پنجاب (پاکستان)	Пенджаб (Пакистан)
وېشنيزه:د افغانستان پېښليک	Категория:История Афганистана
توماس شېن کانېري	Коннери, Шон
كنفيوشيوس	Конфуций
کوربن بليو	Блю, Корбин
وېشنيزه:شمېرپوهنه	Категория:Математика
کينډۍ:د هېواد مالومات ایران	Шаблон:Флагификация/Иран
وېشنيزه:د ایران تاریخ	Категория:История Ирана
امريکايي ډالر	Доллар США
عيسويت	Христианство
لويه وچه	Континент
مرغه	Птицы
پلازمېنه	Столица
کينډۍ:اسلام	Шаблон:Ислам
مياشت (موده)	Месяц
مصطفی کمال اتاتورک	Ататюрк, Мустафа Кемаль
کينډۍ:تانبه	Шаблон:Портал
هوانگ شيان فان	Хуан Сяньфань
بقراط	Гиппократ
الماس	Алмаз
پوهنغونډ	Энциклопедия
RAM	Запоминающее устройство с произвольным доступом
لومړی مخ	Заглавная страница
کانډنسر	Электрический конденсатор
باسکټبال	Баскетбол
کرېکټ	Крикет
اوراسيا	Евразия
د هېتیانو واکمنۍ	Хетты
وينه لږی	Анемия
کېپ ټاون	Кейптаун
قراقرم	Каракорум (горная система)
هندوکش	Гиндукуш
ميترو	Метрополитен
کنځری	Кизильник
پيکاسو	Пикассо, Пабло
بس	Автобус
ټرام	Трамвай
بابل	Вавилон
آنتون پاولوف چيخوف	Чехов, Антон Павлович
چارلېز ډيکېنز	Диккенс, Чарльз
سپارتا	Спарта
موينجو دېړو	Мохенджо-Даро
سمرقند	Самарканд
بخارا	Бухара
چې گوارا	Че Гевара, Эрнесто
کابل	Кабул
گوېټه	Гёте, Иоганн Вольфганг фон
مهبل	Влагалище женщины
فلسفه	Философия
د مقدس ویټوس کليسا	Собор Святого Вита
چای	Чай
کمونيزم	Коммунизм
انارشيزم	Анархизм
پانگولي	Капитализм
لېبراليزم	Либерализм
فاشېزم	Фашизм
ولسپالنه	Национализм
حافظ شېرازي	Хафиз Ширази
هېوادپالنه	Патриотизм
هیواد	Страна
ولس	Нация
هيلري کلنټن	Клинтон, Хиллари
د برتانيې موزيم	Британский музей
ژان ژاک روسو	Руссо, Жан-Жак
هومر	Гомер
الكساندر هومبولدت	Гумбольдт, Александр фон
کوارک	Кварк
اېډوارډ ټېللر	Теллер, Эдвард
تور زېړی	Гепатит B
اتيزم	Атеизм
نيلز بوهر	Бор, Нильс
ژونکيميا	Биохимия
ژونپنځپوهنه	Биофизика
چاپېريالپوهنه	Экология
بارسلونا فوټبال کلب	Барселона (футбольный клуб)
واگ	Политика
ووبپوهنه	Гистология
عربي ټولنه	Лига арабских государств
ولسواکي	Демократия
نجيب محفوظ	Махфуз, Нагиб
د سره صليب او سرې مياشتې نړيوال غورځنگ	Международное движение Красного Креста и Красного Полумесяца
نړيوالتوب	Глобализация
ناټو	Организация Североатлантического договора
جين	Ген
حکومت	Правительство
نوبل جايزه	Нобелевская премия
چېن شي هوانگ	Цинь Шихуанди
منځنی ختيځ	Средний Восток
رنځپوهنه	Патология
رابندرانات ټاگور	Тагор, Рабиндранат
لېو نيكولايوويچ تولستوى	Толстой, Лев Николаевич
مارک ټوېن	Марк Твен
ايډيالوژي	Идеология
ادا لولېس	Лавлейс, Ада
مارکسيزم	Марксизм
ولسمشريزه	Республика
دولت	Государство
گوند	Политическая партия
بډمنټن	Бадминтон
يوري الکسويچ گاگارين	Гагарин, Юрий Алексеевич
ابن بطوطه	Ибн Баттута
اباسين (سيند)	Инд
فرانز جوزیف هایدن	Гайдн, Йозеф
غوږ	Ухо
سترگه	Глаз
سندره	Песня
اوښ	Верблюды
تی لرونکی ځناوران	Млекопитающие
مېږی	Муравьи
مارگريت تاچر	Тэтчер, Маргарет
ډي آکسي رايبونيوکليک اسيد	Дезоксирибонуклеиновая кислота
ژباړه	Перевод
ښامار	Дракон
مور	Мать
پلار	Отец
لېږدچارې	Транспорт
روسي ژبه	Русский язык
ولادمير پوتين	Путин, Владимир Владимирович
حقوق	Право
اساسي قانون	Конституция
د بشري حقونو نړېواله اعلاميه	Всеобщая декларация прав человека
د روغتيا نړيوال سازمان	Всемирная организация здравоохранения
د سوداگرۍ نړيوال سازمان	Всемирная торговая организация
پرېولنځی	Туалет
طبيعت	Природа
سادرملنه	Психиатрия
ژونکه	Клетка
وينه	Кровь
هډوانه	Скелет
سږي	Лёгкие
ساييز غونډال	Дыхательная система
رومانيايي ژبه	Румынский язык
بلغاريايي ژبه	Болгарский язык
ښوونپوهنه	Дидактика
روزنپوهنه	Педагогика
يمال	Лавина
رېږدله	Землетрясение
طبيعي پوهنې	Естествознание
ابن سينا بلخي	Ибн Сина
وېنسټون چرچل	Черчилль, Уинстон
نېلسن مانډېلا	Мандела, Нельсон
انزايم	Ферменты
امينو اسيد	Аминокислоты
ورېځ	Облака
سولپوهنه	Логика
مېچپوهنه	Геометрия
وټپوهنه	Экономика (наука)
پانگه (وټپوهنه)	Капитал
ارز	Валюта
رغاوه	Промышленность
ورکړېنه	Налог
ژبپوهنه	Лингвистика
يوناني ابېڅې	Греческий алфавит
ادبپوهنه	Литература
وېشنيزه:فرانسه	Категория:Франция
ناول	Роман
سره گيدړه	Обыкновенная лисица
اوستراوا	Острава
کوروش ۲	Кир II Великий
ټولنه	Общество
تمدن	Цивилизация
زده کړه	Образование
هوگو چاوېز	Чавес, Уго
واده	Брачный союз
وگړنيز حقوق	Права человека
توکمپالنه	Расизм
گوډ تېمور	Тамерлан
عمر بن خطاب	Умар ибн аль-Хаттаб
پوځ	Военное дело
سلیمان ۱	Сулейман I
قهوه	Кофе
د آمو سيند	Амударья
شيدې	Молоко
ارغنداب رود	Аргандаб
غر	Гора
هري رود	Теджен (река)
هلمند رود	Гильменд (река)
توكبنسټ	База данных
کابل سيند	Кабул (река)
صلاح الدين ايوبي	Салах ад-Дин
اشوک	Ашока
جلال الدين محمد اکبر	Акбар I Великий
هانگ کانگ	Гонконг
کراچۍ	Карачи
د ريال مادريد فوټبال کلب	Реал Мадрид (футбольный клуб)
سيول	Сеул
شانگهای	Шанхай
د ماد واکمني	Мидийцы
اقليدس	Евклид
بايټ	Байт
محمد بن موسی خوارزمي	Аль-Хорезми
ناروېژي ژبه	Норвежский язык
نوم چومسكي	Хомский, Ноам
چيکی ژبه	Чешский язык
کارل مارکس	Маркс, Карл
موسی	Моисей
پوهه	Знание
هندويزم	Индуизм
اټوم	Атом
يوناني ژبه	Греческий язык
چليز غونډال	Операционная система
تاج محل	Тадж-Махал
بنسټپالنه	Фундаментализм
برېښليک	Электронная почта
پاړسي ژبه	Персидский язык
مذهب	Религия
اېمپاير سټېټ ودانۍ	Эмпайр-стейт-билдинг
سېگمونډ فرايډ	Фрейд, Зигмунд
جاينيزم	Джайнизм
گيورگ ويلهېلم فرېدرېش هېگل	Гегель, Георг Вильгельм Фридрих
باکو	Баку
تاجکي ژبه	Таджикский язык
اوزبکي ژبه	Узбекский язык
تورکمني ژبه	Туркменский язык
يهوديت	Иудаизм
آزربايجاني ژبه	Азербайджанский язык
ابن خلدون	Ибн Хальдун
امانوېل کانت	Кант, Иммануил
سکيزم	Сикхизм
فرېدرېک وېلهېلم نېتشي	Ницше, Фридрих
بشکیک	Бишкек
دوشنبه	Душанбе
اينه	Печень
پښتورگی	Почка (анатомия)
ادم سمېت	Смит, Адам
احساس	Эмоция
ساپوهنه	Психология
آند	Мышление (психология)
مهاوېرا	Махавира
سمندر	Океан
ملکه وېکټوريا	Виктория (королева Великобритании)
محمد	Мухаммед
اخلاق	Этика
پوهنپوهنه	Эпистемология
سچين رمېش ټنډولکر	Тендулкар, Сачин
عبدالکلام	Абдул Калам
بي بي سي	Би-би-си
شاهرخ خان	Хан, Шахрух
سلمان خان	Хан, Салман
محمد الغزالي	Абу Хамид аль-Газали
عامر خان	Хан, Аамир
اميتاببچن	Баччан, Амитабх
شيعه	Шииты
گېډه	Брюшко
زرتشتيت	Зороастризм
تصوف	Суфизм
ژبه (اناتومي)	Язык (анатомия)
پانکراس	Поджелудочная железа
غاړه	Шея
کمزوره شوي یورانیم	Обеднённый уран
هولي	Холи
زړه پوهنه	Кардиология
ډېوېډ بکهم	Бекхэм, Дэвид
کيم جونگ ايل	Ким Чен Ир
وېشنيزه:وېنزوېلا	Категория:Венесуэла
روبېرت موگابي	Мугабе, Роберт
خاپوړن	Пресмыкающиеся
کوتره	Голубиные
باکټريا	Бактерии
ونه	Дерево
دوه ژوندوي	Земноводные
اوښتون	Революция
انگور	Виноград (ягода)
گبين	Мёд
کچالو	Картофель
سابه	Овощи
ټکنالوجي	Технология
انجينري	Инженерное дело
خبريالي	Журналистика
ورځپاڼه	Газета
غږلېږدی	Телефон
هڅوب	Культура
سانسکریت ژبه	Санскрит
د زړه او رگونو غونډال	Кровообращение
د پارکېنسون ناروغي	Болезнь Паркинсона
گارډيان	The Guardian
انډيپېنډنټ	The Independent
درملگري	Медицина
مقننه قوه	Законодательная власть
مالگه	Поваренная соль
مايکروسافټ آفېس	Microsoft Office
وېشنيزه:رومانیا	Категория:Румыния
کيمياوي توکی	Химический элемент
ابن باجه	Ибн Баджа
هورمون	Гормоны
اپارتايد	Апартеид
لوبه	Игра
جودو	Дзюдо
مقناطيس	Магнит
فلم	Фильм
ساهيالي	Мультипликация
کرنه	Сельское хозяйство
غږ	Звук
نانو تکنالوژي	Нанотехнология
ښيښه	Стекло
وخت	Время
ليکپاڼه	Бумага
کازمېکي وړانگې	Космические лучи
جوار	Кукуруза сахарная
انځورکښنه	Живопись
تشیالیونی	Космонавт
انځوراخيستنه	Фотография
برېښنايي ټېکنالوژي	Электроника
فريکونسي	Частота
لاهور	Лахор
د خپلواکو هېوادونو لړليک	Алфавитный список стран и территорий
ابوريحان بيروني	Аль-Бируни
څېړۍ	Дуб
سرطان	Злокачественная опухоль
کولرا	Холера
غنم	Пшеница
ناروغي	Болезнь
گرېگوري کليز	Григорианский календарь
نیکوتین	Никотин
روغتيا	Здоровье
ملاريا	Малярия
انټيبايوټيک	Антибиотики
پنسلين	Бензилпенициллин
نېمونيا	Пневмония
گوزڼ	Полиомиелит
اېډز	ВИЧ-инфекция
نری رنځ	Туберкулёз
ډايبېټېز مېلېټوز	Сахарный диабет
صليبي جگړې	Крестовые походы
منځنۍ پېړۍ	Средние века
عثماني پېر	Османская империя
د کورنيو توليداتو ټوليز ارزښت	Валовой внутренний продукт
برېښنا	Электричество
یان آموس کمېنسکي	Коменский, Ян Амос
اټومي برېښناکوټ	Ядерная энергия
د بړاس ماشين	Паровая машина
توره (وسله)	Меч
هستوي وسلې	Ядерное оружие
شوبله	Танк
هرمان ون رومپوې	Ромпёй, Херман Ван
تورتوت	Ежевика
ناريال	Кокосовая пальма
انار	Гранат обыкновенный
مالټه	Апельсин
A New Etymological Vocabulary of Pashto	Киви (фрукт)
گراڅ	Грац
ډېبټ کارډ	Дебетовая карта
انجلينا جولي	Джоли, Анджелина
عربي ژبه	Арабский язык
کانډوم	Презерватив
تيرانوسور	Тираннозавр
تریسراتوپس	Трицератопсы
ستگوسور	Стегозавры
کارکارودونتوسور	Кархародонтозавры
وچکښ	Карандаш
برنو	Брно
هوجينتاو	Ху Цзиньтао
د شوروي سوسياليستي جمهوريتونو اتحاد	Союз Советских Социалистических Республик
انځورۍ	Фотоаппарат
اېچ آی وي	Вирус иммунодефицита человека
يومکی	Лопатка
ځاني سولگر	Персональный компьютер
بروس لي	Ли, Брюс
هايپوتايرايډيزم	Гипотиреоз
نړۍ	Мир (Земля)
د روم جمهوريت	Римская республика
ټریلوبیټ	Трилобиты
گردکه	Окружность
گرځنده غږلېږدی	Сотовый телефон
اوښمرغه	Страус
ويټامين اې	Витамин A
بغ	Цаплевые
پيونگيانگ	Пхеньян
د لور موندنې نړيوال غونډال	GPS
د هېوادونو لړليک د کورنيو توليداتو د ټوليز ارزښت له مخې	Список стран по ВВП (номинал)
جگتورن	Капитан (воинское звание)
سمندري غڼې	Морские пауки
لړم	Скорпионы
ما اينگ جيو	Ма Инцзю
سمندري لړمان	Ракоскорпионы
انټرنټ لټوونکی ماشين	Поисковая машина
بخارست	Бухарест
لوور	Лувр
تیرانا	Тирана
ويکټوريا بېکهم	Бекхэм, Виктория
درېڅنډی	Треугольник
سټيف جوبز	Джобс, Стив
معمر القذافي	Каддафи, Муаммар
پړانگ	Тигр
لومړی خوان کارلوس	Хуан Карлос I
مېچې	Вермишель
لمسنالۍ	Тачпад
سامسونگ	Samsung
سولگرپوهنه	Информатика
ټولنپوهنه	Социология
گاگره	Бетон
جغرافي کوراډينېټونو سيستم	Географические координаты
پڼې	Лёгкая обувь
بهايي	Бахаи
بانک	Банк
د وينا ازادي	Свобода слова
اډېل	Адель (певица)
د نش ميزان	Равновесие Нэша
هوږه	Чеснок
وگړپوهنه	Антропология
بادرنگ	Огурец обыкновенный
ارنېست مېلر هېمېنگوې	Хемингуэй, Эрнест
عشق آباد	Ашхабад
ټاپو	Остров
تور (رنگ)	Чёрный цвет
پياز	Лук репчатый
رسمي ژبه	Официальный язык
لرغونپوهنه	Археология
بالکان	Балканский полуостров
سلاوي ژبې	Славянские языки
سر	Голова
ولسي لاره	Государственный гимн
تماسي عدسيه	Контактные линзы
الفرېډ نوبل	Нобель, Альфред
ږمنځ	Расчёска
لیلا داونز	Даунс, Лила
موسم	Времена года
راولپنډۍ ولسوالۍ	Равалпинди (округ)
ډبرين سکاره	Ископаемый уголь
يارمخچۍ	Малый жаворонок
نينورشک	Новонорвежский язык
بوکمول	Букмол
کونگ	Совообразные
شمزۍ لرونکي ژوي	Позвоночные
نړېوال تشيال تمځای	Международная космическая станция
ISO 3166-1	ISO 3166-1
کجوره	Финик пальчатый
څټک	Молоток
اروپايي کاغۍ	Сорока
چابکۍ	Таракановые
كوچنى شاهزاده	Маленький принц
شمالي باز	Ястреб-тетеревятник
غضروفی کبان	Хрящевые рыбы
ځنگلي سار	Обыкновенный канюк
سيلاني کارغه	Грач
لويديځي کاغۍ	Галка
شودپۍ	Белая трясогузка
اېشېريکيا کولي	Кишечная палочка
توتکۍ	Деревенская ласточка
گنگو	Шафран (пряность)
ترکاڼک	Дятловые
شامتوره	Обыкновенный скворец
کوشانيان	Кушанское царство
کومکۍ	Вяхирь
جوک	Коноплянка
آتروپين	Атропин
شين شارک	Синяя акула
اورني سمندر	Огненная саламандра
سپوږمکۍ	Искусственный спутник Земли
شينغاړی	Варакушка
تورياڼۍ	Стрижиные
لونگ	Гвоздичное дерево
زيره	Тмин обыкновенный
وژونکی نهنگ	Косатка (млекопитающее)
سپېرکونده	Хохлатый жаворонок
منځنۍ آسيا	Центральная Азия
شمالي افريقا	Северная Африка
مرکزي افريقا	Центральная Африка
ختيځه اروپا	Восточная Европа
لوېديځه اروپا	Западная Европа
افريقايي اوراسيا	Афроевразия
د فلسفې تاريخ	История философии
زي نړیواله جگړه (فلم)	Война миров Z
مړز	Обыкновенный перепел
مروری	Ромашка аптечная
چې زېټ ۸۰۵ برېن توپک	CZ 805
کمول (مارغه)	Аистовые
اوبدانه	Текстиль
توکي	Благо (экономика)
سپوږميز ليږديز کليز	Исламский календарь
ميلوش زېمان	Земан, Милош
اېف-۱۵	McDonnell Douglas F-15 Eagle
ليوکېمي	Лейкоз
ديموکراتيک گوند ( د امريکا متحده ایالتونه)	Демократическая партия (США)
ټيکاله	Жаворонковые
شاتو مچی	Медоносная пчела
خاورين چينجی	Lumbricus terrestris
ولسمشر	Президент
باشه	Сапсан
رودولف کلاوزيوس	Клаузиус, Рудольф Юлиус Эммануэль
تورغوږی	Каракал
ډېل	Dell
زايلومېټازولين	Ксилометазолин
شمېرنی	Калькулятор
شاه محمود هوتک	Мир Махмуд-шах
امير عبدالرحمان خان	Абдур-Рахман (эмир Афганистана)
ټکټکی	Вертишейки
د عربستان ټاپووزمه	Аравийский полуостров
امير دوست محمد خان	Дост Мухаммед
بېریف بې-۲۰۰	Бе-200
پهلوي ژبه	Среднеперсидский язык
وری	Овен (знак зодиака)
جېهلم ولسوالۍ	Джелам (округ)
ملاله يوسفزۍ	Юсуфзай, Малала
جومات	Мечеть
بلوڅی ژبه	Белуджский язык
د کتاب نړيواله کره شمېره	Международный стандартный книжный номер
د کندهار نړيوال هوايي ډگر	Кандагар (аэропорт)
د مغولو پاچايي	Империя Великих Моголов
گړدود	Диалект
ایرانی ژبی	Иранские языки
هېما مالېني	Хема Малини
لاس	Кисть (анатомия)
خلکو شمېر	Население
د پاکستان ژبې	Языки Пакистана
پاڼه	Лист
لوبگر	Актёр
هاليووډ	Голливуд
محمد حسنی مبارک	Мубарак, Хосни
دينپوهنه	Богословие
پابلو نرودا	Пабло Неруда
