ᐊᑉᕆᖄ	Африка
ᑕᑯᑦᓱᒍᓱᑉᐳᖅ	Любовь
ᐅᕌᓄᔅ	Уран (планета)
ᓂᑉᑑᓐ	Нептун
ᓯᓚᓯᐅᕐᓂᖅ	Астрономия
ᑉᓘᑐ	Плутон
ᒧᕆᐊᓪ	Монреаль
ᑕᖅᑭᖅ	Луна
ᐊᔅᑦᕌᓕᐊ	Австралия
ᐆᒫᑦᓱᓕᕆᓂᖅ/umatsuliriniq	Физика
ᐱᕉ	Перу
ᐆᒪᔅᓱᓯᖃᕐᑐᓕᕆᓂᖅ	Биология
ᐊᖏᐋᕐᓂᖅ	Кал
ᐃᑎᖅ	Анус
ᐱᕈᖅᑐᓴᔭᖅ/piruqtusajaq	Цветок
ᓄᓇᓖᑦ	Город
ᐅᓪᓗᕆᐊᖅ	Звезда
ᓯᕿᓂᖅ	Солнце
ᕿᓚᒃ	Небо
ᐅᓯᐋᓂᐊ	Океания
ᕿᒥᕐᕈᐊᑦ/qimirruat	Книга
ᖃᐅ	Сутки
ᐅᑭᐅᖅ	Год
ᑕᑯᑦᓱᒍᓱᑉᐳᖅ ᐊᑯᓐᓂᖓᓐᓂ ᒪᒡᒎᒃ ᐊᖑᑦ	Гей
ᒨᔅᑯ	Москва
ᐃᓐᑎᐊ	Индия
ᓂᕐᔪᑦ	Животные
ᐱᕈᖅᑐᖅ	Растения
ᒫᓵᓲᓰᑦᔅ	Массачусетс
ᐊ'ᐊ'ᐋᒃ	Курица
ᐃᕉᒃ	Ирак
ᐊᓛᓯᑲ	Аляска
ᑉᓘᕇᑖ	Флорида
ᐋᕇᓲᓈ	Аризона
ᐆᕇᕇᓐ	Орегон
ᐸᑭᔅᑕᓐ	Пакистан
ᓄᑕᒐᒃ	Младенец
ᔪᓚᐃᐅᔅ	Гай Юлий Цезарь
ᓄᓇᓕᕆᓂᖅ	Геология
ᓄᓇᐅᔪᖅ	География
ᐄᓚᓄᐃᔅ	Иллинойс
ᑖᑰᑖ ᑐᓄᕕᐊᖅ	Северная Дакота
ᑖᑰᑖ ᓂᒋᖅ	Южная Дакота
ᐄᑖᓲ	Айдахо
ᓂᕚᑖ	Невада
ᑰᓘᕌᑑ	Колорадо
ᓰᖄᑯ	Чикаго
ᓯᐸᐃᓂᑎᑐᑦ	Испанский язык
ᐋᓯᕙᖅ	Пауки
ᒪᒪᖅᑐᖅ, ᓰᕐᓇᖅᑐᖅ ᐱᕈᖅᑐᖅ	Плод
ᓂᐅ ᐃᐅᕐᒃ	Нью-Йорк (штат)
ᐅᓵᐃᐅ	Огайо
ᐃᐊᐃᑖᓯᓐ/iaitaatsin	Итерзен
ᐊᐅᒍᔅᒻᐅᔅ	Октавиан Август
ᐃᓐᑎᐋᓈ	Индиана
ᑖᒃᓵᔅ	Техас
ᑳᕉᓖᓈ ᑐᓄᕕᐊᖅ	Северная Каролина
ᑳᕉᓖᓈ ᓂᒋᖅ	Южная Каролина
ᑑᑭᐅ	Токио
ᒦᓰᓰᐲ (ᐃᓗᐊᓂ)	Миссисипи (штат)
ᒦᓃᓲᑖ	Миннесота
ᐃᐅᕙ	Айова
ᐦᐃᓐᑏ	Хинди
ᓗᐄᓰᐋᓈ	Луизиана
ᐆᑳᓛᓲᒫ	Оклахома
ᔅᑑᒃᓱᓪᒻ/stuukhulm	Стокгольм
ᖃᓪᓗᓈᑎᑐᑦ	Английский язык
ᐋᓐᑎᐅᕆᔪ	Онтарио
ᐊᑐᕚ/atavaa	Оттава
ᓄᓇᑦᓯᐊᖅ	Северо-Западные территории
ᓄᓇᕗᑦ	Нунавут
2007	2007 год
ᐃᖃᓗᐃᑦ	Икалуит
1999	1999 год
ᓂᕿ	Пища
ᖃᓂᖅ ᖁᐊᔪᖅ	Оральный секс
ᒪᓪᒧ/malmu	Мальмё
ᐊᔪᒃᑕᖅ	Футбол
ᖂᖄ ᑰᓛ	Кока-кола
ᒫᑭᓐᓯ ᑰᒃ	Маккензи (река)
ᓯᕿᓃᖅᓯᖅᑐᖅ	Солнечное затмение
ᐃᓕᓐᓂᐊᕈᑎᒃᓴᓕᐅᕐᕕᒃ	Школа
ᑎᒥ	Анатомия человека
ᑰᒃ	Река
Kunpusiusi	Конфуций
ᑮᓱᐊ	Кечуанские языки
ᐊᒥᖅ	Заглавная страница
ᐊᓇᐅᓕᒐᖅ	Бейсбол
ᐃᓄᒃᑕᐅᑦ	Автобус
ᐅᓪᓕᐸᑲ	Одеяло
ᓴᓂᓕᐊᖅᑐᖅ	Половой акт
ᐅᑦᓱᒃ	Влагалище женщины
ᐃᓱᒪᓕᐅᕐᓂᖅ	Философия
ᐃᓅᖃᑎᒌᑦ ᐃᓕᖅᑯᓯᖃᑎᒌᒃᑐᑦ	Нация
ᑲᐅ ᓂᕿ ᑭᒻᒥᐊᒐᖅ ᕿᖂᔭᖅ	Гамбургер
ᑯᓂᑉᐳᖅ	Поцелуй
ᕿᖓᖅ	Нос
ᐃᔨ	Глаз
ᑭᒃᑐᕆᐊᖅ	Комары
ᐱᓱᒃᑎ	Млекопитающие
ᐊᕿᑦᑐᖅ ᖃᕆᑕᐅᔭᐅᑉ ᑎᑎᕋᕐᕕᖓ	Программное обеспечение
ᒥᑎᖅ	Утиные
ᐊᐳᑦ	Снег
ᐃᖏᕐᕋᔾᔪᑎᑦ	Транспорт
ᕝᓛᑎᒥᕐ ᐴᑎᓐ	Путин, Владимир Владимирович
ᕿᖂᔭᖅ	Хлеб
ᔅᕙᐦᐃᓕᑐᑦ	Суахили
ᒥᓂ	Дождь
ᓴᔪᑉᐱᓛᕗᖅ	Землетрясение
ᓄᕗᔭᖅ	Облака
ᐅᓚᔪᔭᖅ	Смерч
ᐅᖄᓯᓕᕆᓂᖅ	Лингвистика
ᐃᓕᓴᐅᑎᒃ	Латинский алфавит
ᑎᕆᒐᓂᐊᖅ	Лисица
ᐃᓕᓐᓂᐊᖅᑐᓕᕆᓂᖅ	Образование
ᐊᖑᑎ	Мужчина
ᐃᓄᐃᑎᑦᑐᖅ	Аборт
ᐃᒻᒧᒃ	Молоко
ᔅᕗᓐᔅᑭᑐᑦ	Шведский язык
ᐃᕕᐊᖏᖅ	Женская грудь
ᑯᕆᐊᑎᑐᑦ	Корейский язык
ᐃᒡᔪᒃ	Яички
ᐅᑲᓕᐊᑦᓯᐊᖅ	Кролики
ᐃᒫᓗᒃ	Океан
ᖃᐸᒃ	Сперма
Ronald Reagan	Рейган, Рональд
ᓱᑲᒃ	Сахар
ᓴᓇᕐᕈᑏᑦ ᐊᑑᑎᖏᑕᓗ ᖃᐅᔨᒪᔭᐅᓂᖓ	Технология
ᑎᑎᕋᐅᔭᖅ	Инженерное дело
ᐋᔩᖃᑎᒋᖏᖅ	Общение
ᑖᒃᑎ	Медицина
ᕿᓚᐅᑦ	Барабан
ᐄᒐᑕᐃᕕᑦᓴᐃᑦ	Игра
ᐱᕈᕐᓰᓂᖅ ᓂᐅᕐᕈᑎᒃᓴᓕᐊᕆᓪᓗᒋᑦ	Сельское хозяйство
ᐊᐅᑦᓯᓇᖅᑐᖅ	Одежда
ᒧᒥᖅᑐᖅ	Танец
ᓯᕗᓕᐅᖅᐹ ᐊᓪᓚᒍᑎ ᖃᐅᔨᓴᕐᓂᖅ ᑎᑎᖅᑲᑎᒍᑦ ᖃᓄᐃᓕᐅᖅᑕᐅᖃᑦᑕᕐᓂᑯᓂᒃ/sivuliuqpaa allaguti qaujisarniq titiqqatigut qanuiliuqtauqattarnikunik	Первобытное общество
ᐊᑎᖅᐳᖅ	Медвежьи
ᑭᒍᑎᓕᕆᔨ	Стоматология
ᑐᓵᓐᖏᓐᓂᖅ	Нарушение слуха
ᐊᓐᓂᐊᒥ ᖃᐅᔨᓴᕐᓂᖅ	Лекарственное средство
ᐃᒡᓗᕐᔪᐊᑦ ᐋᖅᑭᒃᓯᒪᓂᖏᑦ	Архитектура
ᑭᒍᑎᙳᐊᑦ ᓂᐱᑎᓯᒪᔪᑦ	Мост
ᑭᓯᑦᓯᓯᖕᖑᕐᓗᒋᑦ ᐹᓯᔅᓱᑎᔅᓴᑦ	Статистика
ᓴᕕᒐᐅᔭᖅ/ikumautit	Электричество
ᐊᕋᕕ	Арабский язык
ᑲᓇᑕᒥ ᐊᖓᔪᖅᑳᕐᔪᐊᖅ	Премьер-министр
ᓴᐃᒻᒪᑎ	Флаг
ᐊᓪᓛᑦ	Карандаш
ᐊᓴᐱ	Вирус иммунодефицита человека
ᐅᐃᑭᐱᑎᐊ:ᐱᐅᔪᖅ ᒪᑉᐱᑕᖅ	Википедия:Избранные статьи
ᐅᐃᑭᐱᑎᐊ:ᐹᕐᓂᖅ	Википедия:Форум
ᐋᓐᓂᐊᕐᕕᒃ	Больница
ᓯᑮᑐ	Снегоход
ᐃᒥᐊᓗᒃᑕᐃᓕᒪᓂᕐᒧᑦ ᐃᑲᔪᖃᑎᒌᒡᕕᒃ	Анонимные алкоголики
ᐊᒪᕈᒃ	Волк
ᐊᕿᒃᑭᖅ	Белохвостая куропатка
ᑐᓴᐅᒪᖃᑦᑕᐅᑎᔾᔪᑎᓂᒃ ᐊᐅᓚᑦᑎᔩᑦ/tusaumaqattautijjutinik aulattijiit	Информатика
ᒥᓗᑦᓱᑳᒐᖅ	Томат
ᑎᒦᑦᕆ ᒥᑦᕖᑎᕝ	Медведев, Дмитрий Анатольевич
ᕿᒥᕐᕈᐊᑦ ᐅᓐᓂᖅᑐᖅ ᒥᑦᓯ ᑐᑭᐊ	Словарь
ᓖᓚ ᑕᓅᔅ	Даунс, Лила
ᐆᑉᓴᓚ/uupsala	Уппсала
ᐃᐅᑕᐳᕆ	Гётеборг
ᑲᕐᓪᔅᑕᑦ	Карлстад
ᒧᓪᓐᓕᑭ/ Mölnlycke	Мёльнлюкке
ᐳᐃᔨᒃ	Настоящие тюлени
ᑲᓇᑕᒥ ᐃᓄᐃᑦ ᐅᖃᐅᓯᖏᑦ	Эскимосско-алеутские языки
ᑭᕝᒐᓗᒃ	Ондатра
ᑲᑉᐳᑎᒨᖅᑐᖅ	Электрическая мощность
ᐆᒃᑐᕋᐃᓂᖅ	Контрольная работа
ᓄᔭᐃᑦ	Волосы
ᐃᓄᒃᑎᑐᑦ	Инуктитут
ᐸᒥᐅᖅᑑᖅ	Выдра
ᒥᖏᑎᑕᐅᑎᔪᖅ	Бокс
ᖃᕆᑕᐅᔭᕋᓛᖅ ᐊᑕᐅᓯᖅᓯᐅᑦ/qaritaujaralaaq atrausiqsiuit	Микрокомпьютер
ᓇᓄᖅ	Белый медведь
ᑲᓪᓕᑕᖅ	Молния
ᐊᒡᒐᒃ	Кисть (анатомия)
ᐊᑭᕈᐊᕈᖅ	Лист
ᕙᓪᐸᕃᓱ	Вальпараисо
ᖁᖅᓗᕐᓂᖅ	Водопад
ᓯᐊᙳᓰᖂ	Оахака (штат)
ᐱᓚᒥᔅ	Фламандские диалекты
ᓯᐅᕋᖅ	Песок
ᑕᕋᖅᑑᑦ	Рентгеновское излучение
ᐃᓗ	Пещера
ᑐᒃᑐᕙᒃ	Лось
ᓇᑕᖅᑯᕐᓇᐃᑦ/nataqqurnait	Град
ᐊᕕᙵᖅ	Домовые мыши
ᐊᑯᖅ	Залив
ᑐᒃᑐ	Северный олень
ᐃᒥᐊᓗᒃ	Напиток
ᔨᓐᓂᐱᕐ ᓗᐱᔅ	Лопес, Дженнифер
ᐊᐃᕕᖅ	Морж
ᑐᖁᖓᔪᒥᒃ ᖃᐅᔨᓴᕐᓂᖅ	Вскрытие
ᖃᐅᔨᓴᕐᓂᖅ	Исследование
ᓇᐹᖅᑐᖃᕈᓐᓇᙱᑦᑐᖅ	Тундра
ᑭᒡᒐᕕᒃ	Соколы
ᖃᓪᓗ	Бровь
ᑕᑦᕿᖅᓯᖅᑐᖅ	Лунное затмение
ᐃᓂᖅᑐᐃᒍᑎ	Страх
ᖁᐱᓪᕈᖅ	Черви
ᐱᑉᓯ ᑰᓛ	Пепси
ᒥᖅᓱᑎ	Швейная машина
ᓈᕌᔩᖅ	Бесхвостые
ᑎᑎᖅᑲᓕᐅᕈᑦ ᖃᕆᑕᐅᔭᙳᐊᒃᑯᑦ	Текстовый процессор
ᐳᑕᖅ	Тарелка
ᓯᖓᐃᑦᔪᑎ	Сперматозоид
ᐃᑭᐊᖅᖠᖅ/ikiaqłiq	Рубашка
ᐃᒪᐅᑉ ᓱᑲᓐᓂᖓᓄᑦ ᐊᐅᓚᔪᓐᓇᐅᑦ	Гидроэлектростанция
ᐆ ᑲᓇᑕ	Гимн Канады
ᐃᒡᓗ	Иглу
ᓄᓇᖃᖅᑳᖅᓯᒪᔪᑦ	Коренные народы
ᕿᓐᓄᐊᔪᐊᖅ ᐋᓯᕙᒃ	Кеножуак Ашевак
ᒪᒃᐱᖅᑕᐅᑦ	Винтовка
ᐃᕙᓗᕕᒃ ᐊᖑᑦ	Культуризм
ᐃᕐᒥᒡᕕᒃ	Стиральная машина
ᓂᐱᐅᑦ	Клей
ᕇ ᓕᖏᑏᖂ	One Direction
ᐃᒥᒐᖅ	Безалкогольные напитки
ᐆᒥᓱᑦᑐᖅ	Ненависть
ᐄᓐᖃ	Инка
ᑎᒻᒥᕗᖅ/timmivuq	Комнатная муха
ᓂᐱ	Архив
ᐅᒃᐱᒃ	Белая сова
ᓯᓚᐅᕐᖏᖓ	Эсхатология
ᐃᓄᒃ	Люди (род)
ᑕᓕᐊᖅ	Наручные часы
ᓂᕿᓂᐅᕕᕐᕕᒃ	Супермаркет
ᐅᒥᒻᒪᖅ	Овцебык
ᖃᕆᑕᐅᔭᖅ ᐊᒥᓱᓯᐅᑦ	Миникомпьютер
ᐊᒥᐃᐅᓕᐅᕈ	Копировальный аппарат
ᐅᓪᓛᖅ/ullaaq	Восход
ᖁᐸᓄᐊᕐᔪᐊᖅ	Голубая сойка
ᐊᑭᖃᙱᑦᑐᒃᑯᑦ ᑕᐅᖅᓰᖃᑦᑕᕐᓂᖅ	Фритредерство
ᐋᒪᐃᔪᖅ	Алкогольное опьянение
ᐊᖓᔮᕐᓇᖅᑐᖅ ᓯᓕᙴᑎᕚ ᐅᓪᓛᒃ	Похмелье
ᕕᓯᐸ ᐱᐊᓯᐅ	Vespa (мотороллер)
ᐱᓃᐊᔅᐃᕝᒥᕐᒃ	Финес и Ферб
ᕕᐅ	Анггун
ᐅᑲᓕᒃ	Арктический беляк
ᕿᖅᑯᐊᖅ	Морские водоросли
ᐅᖃᖅᑐᖅ	Речевой акт
ᓇᓂᑦᓯᑰᔭᐃᑦ	Кукурузные хлопья
ᑐᐱᙳᐊᖅ	Выступ гортани
ᔮᓐ ᒦᐆᕐ	Мьюр, Джон (натуралист)
ᐃᓄᐃᑦ ᖃᖓᑦᑕᔪᖏᑦ	Air Inuit
ᐃᖃᓗᑉᐱᒃ	Арктический голец
ᑕᑎᔮᓇ ᐳᓛᓄᕙ	Буланова, Татьяна Ивановна
ᑕᑯᒥᓇᖅᓕᐅᖅᑎᑦ	Деятель искусств
ᑎᑎᕋᖅᓯᒪᔪᓂᒃ ᓄᓇᓕᓐᓂ ᓄᓇᕗᒻᒥ	Переписное деление Нунавута
ᐸᒃᑭ	Палец руки
ᓄᓇᑦᓯᐊᕗᑦ	Нунатсиавут
ᐊᕐᕕᑲ	Арвика
ᑐᐱᓚᒃ	Тупилак
ᑭᑦᑐᕇᓕᑕᖅ	Накомарник
ᐃᓄᒃᑦᓯᐊᖅ	Физическая привлекательность
ᒃᓚᐊᐱᑕ/klaipita	Клайпеда
Pigazzano	Пигаццано
ᓴᓐᓇ	Седна (мифология)
ᐊᕿᐊᕈᖅ	Желудок человека
Sonic The Hedgehog	Sonic the Hedgehog (серия игр)
ᐃᓄᒃᓱᒃ	Инуксук
ᐃᓄᒐᙳᐊᖅ	Фаланга (анатомия)
ᓄᓇᕕᒃ	Нунавик
ᐅᖓᕙ ᑲᖏᖅᓗᒃ	Унгава (залив)
ᒦᓰᓰᐲ	Миссисипи (значения)
ᓐᓂᓗᐱᔅ'ᐊᕐ	Агнес Моника
ᐹᓪ ᐅᑲᓕᖅ	Окалик, Пол
Category:ᑲᓇᑕ	Категория:Канада
ᕿᑭᖅᑖᓗᒃ	Кикиктани
Category:ᐱᕈᖅᑐᖅ/piruqtuq	Категория:Растения
Category:ᖃᐅᔨᓴᕐᓃᑦ	Категория:Наука
ᑰᔾᔪᐊᖅ	Кууджуак
ᒥᕐᖑᐃᖅᓯᕐᕕᒃᓴᖅ	Национальные парки Канады
ᓯᑎᒐᖅ	Конура
ᐃᑖᖏᔭᖅᑐᖅ	Поллюция
ᓂᕿᑦᓯᐊᕙᓕᕆᓂᖅ	Диетология
Category:ᓇᐃᑦᑐᒥᒃ ᐅᖃᓕᒫᕐᕕᒃ	Категория:Незавершённые статьи
Category:ᐊᖏᔪᖅ ᒥᕗᒃ	Категория:Континенты
Category:Wikipedia bots	Категория:Участники:Боты
Category:ᐃᓅᖃᑎᒌᑦ ᐃᓕᖅᑯᓯᖃᑎᒌᒃᑐᑦ	Категория:Страны
ᐅᐃᑭᐱᑎᐊoikipitia:ᑐᑭᓕᐅᖅᐹinuluriji	Википедия:Администраторы
ᐅᐃᑭᐱᑎᐊ:Bots	Википедия:Бот
Category:ᖃᕆᓴᐅᔭᒃᑯᑦ ᑎᑎᕋᖅᓯᒪᔪᑦ	Категория:Интернет
Category:ᐃᓕᓐᓂᐊᖅᑐᓕᕆᓂᖅ/ilinniaqtuliriniq	Категория:Образование
ᑯᓇᔅ/kunas	Каунас
ᐅᐃᑭᐱᑎᐊ:Sock puppetry	Википедия:Многоликость
Template:Bot	Шаблон:Bot
ᑲᓇᑕ	Канада
Category:ᔅᕗᕆᑭ	Категория:Швеция
Template:Documentation	Шаблон:Doc
Category:Babel	Категория:Википедия:Участники по языкам
ᐅᐃᑭᐱᑎᐊ:ᓇᐃᑦᑐᒥᒃ ᐅᖃᓕᒫᕐᕕᒃ	Википедия:Заготовка статьи
Template:Softredirect	Шаблон:Soft redirect
Template:ᓂᐸᖅᑎᐹ	Шаблон:К быстрому удалению
Category:ᐅᖃᕐᕕᐅᑎᔪᑦ	Категория:Языки
Category:ᐅᐃᑭᐱᑎᐊ	Категория:Википедия
Category:ᑕᒃᕿᒃ	Категория:Месяцы
Template:Babel	Шаблон:Babel
Template:Commons	Шаблон:Commons
Template:Reflist	Шаблон:Примечания
Template:Stub	Шаблон:Заготовка
Template:Mod	Шаблон:Mod
Template:Ai	Шаблон:Приветствие
Category:User fr-1	Категория:User fr-1
Template:Lang-ar	Шаблон:Lang-ar
Category:User en-4	Категория:User en-4
Category:User en	Категория:User en
Category:User en-2	Категория:User en-2
Category:User hi	Категория:User hi
Template:IPA	Шаблон:IPA1
Category:ᖃᕋᓴᐅᔭᖅ	Категория:Компьютеры
Category:User ja-N	Категория:User ja-N
Template:Lang-en	Шаблон:Lang-en
Template:Lang-fr	Шаблон:Lang-fr
Template:InterWiki	Шаблон:Языковой раздел
Category:User simple	Категория:User simple
Category:User az	Категория:User az
Category:User be	Категория:User be
Category:User hr	Категория:User hr
Category:User eo	Категория:User eo
Category:User et	Категория:User et
Category:User fr	Категория:User fr
Category:User gl	Категория:User gl
Category:User ia	Категория:User ia
Category:User ja	Категория:User ja
Category:User sv	Категория:User sv
Category:User fr-3	Категория:User fr-3
Category:User cs-1	Категория:User cs-1
Category:User da-1	Категория:User da-1
Category:User et-1	Категория:User et-1
Category:User hi-1	Категория:User hi-1
Category:User ar-1	Категория:User ar-1
Category:User be-2	Категория:User be-2
Category:User da-2	Категория:User da-2
Category:User fr-2	Категория:User fr-2
Category:User ia-2	Категория:User ia-2
Category:User cs-N	Категория:User cs-N
Category:User fr-N	Категория:User fr-N
Category:User it-N	Категория:User it-N
Category:User af	Категория:User af
Category:User af-1	Категория:User af-1
Category:User als	Категория:User als
Category:User als-1	Категория:User als-1
Category:User ar	Категория:User ar
Category:User ast	Категория:User ast
Category:User ast-1	Категория:User ast-1
Category:User az-N	Категория:User az-N
Category:User bar	Категория:User bar
Category:User bar-1	Категория:User bar-1
Category:User bg	Категория:User bg
Category:User bg-1	Категория:User bg-1
Category:User ca	Категория:User ca
Category:User ca-1	Категория:User ca-1
Category:User cs	Категория:User cs
Category:User da	Категория:User da
Category:User de	Категория:User de
Category:User de-2	Категория:User de-2
Category:User de-3	Категория:User de-3
Category:User de-N	Категория:User de-N
Category:User en-3	Категория:User en-3
Category:User en-N	Категория:User en-N
Category:User eo-1	Категория:User eo-1
Category:User eo-2	Категория:User eo-2
Category:User eo-3	Категория:User eo-3
Category:User es	Категория:User es
Category:User es-1	Категория:User es-1
Category:User es-2	Категория:User es-2
Category:User es-4	Категория:User es-4
Category:User es-N	Категория:User es-N
Category:User eu	Категория:User eu
Category:User fa	Категория:User fa
Category:User fa-1	Категория:User fa-1
Category:User fa-N	Категория:User fa-N
Category:User fi	Категория:User fi
Category:User fi-N	Категория:User fi-N
Category:User grc	Категория:User grc
Category:User grc-1	Категория:User grc-1
Category:User gsw	Категория:User gsw
Category:User hr-1	Категория:User hr-1
Category:User pt-4	Категория:User pt-4
Category:User sv-1	Категория:User sv-1
Category:User sv-N	Категория:User sv-N
Category:User tr	Категория:User tr
Category:User tr-N	Категория:User tr-N
Category:User wa	Категория:User wa
Category:User wa-N	Категория:User wa-N
Template:Lang	Шаблон:Lang
Category:User no-1	Категория:User no-1
Category:User no	Категория:User no
Category:ᓄᓇᕗᑦ/nunavut	Категория:Нунавут
Category:ᓯᓚᕐᔪᐊᒥᐅᑦ	Категория:Животные
Category:ᐃᖏᕐᕋᔾᔪᑎᑦ/ingirrajjutit	Категория:Транспорт
Template:Lang-qu	Шаблон:Lang-qu
Template:Lang-es	Шаблон:Lang-es
Category:???/premiers of Nunavut	Категория:Премьер-министры Нунавута
Category:User es-0	Категория:User es-0
Category:User en-1	Категория:User en-1
Category:User de-1	Категория:User de-1
Category:User da-N	Категория:User da-N
ᑕᕐᕋᓕᑭᑖᖅ	Булавоусые чешуекрылые
Special:RecentChanges	Служебная:Свежие правки
