frikytu'a	Африка
pongu'e	Япония
ketytu'a	Южная Америка
noreg	Норвегия
airland	Ирландия
madjiar	Венгрия
sangu'e	Испания
mergu'e	Соединённые Штаты Америки
beldjym	Бельгия
lEtsyburg	Люксембург
terdi	Земля
remna	Человек разумный
gugdrsu,omi	Финляндия
sueriges	Швеция
danmark	Дания
polskas	Польша
lietuvas	Литва
italias	Италия
elvetias	Швейцария
ysteraic	Австрия
xesygu'e	Греция
turk	Турция
birje	Пиво
potygu'e	Португалия
rontu'a	Европа
zdotu'a	Азия
bemtu'a	Северная Америка
ziptu'a	Антарктида
uikipidias	Википедия
nederland	Нидерланды
pinji	Пенис у животных
niu,IORK. zei tcadu	Нью-Йорк
.uacintyn. zei tcadu	Вашингтон (округ Колумбия)
berlin	Берлин
skami	Компьютер
tcadrjenevu	Женева
byRAK.obamas	Обама, Барак
uruguais	Уругвай
london	Лондон
plise	Яблоко
paris	Париж
mexygu'e	Мексика
atlantik. zei braxamsi	Атлантический океан
pasifik. zei braxamsi	Тихий океан
kalifornias	Калифорния
pavma'i	Январь
relma'i	Февраль
mars	Марс
kenias	Кения
itiopias	Эфиопия
cinfo	Лев
fasygu'e	Франция
esperantos	Эсперанто
gerku	Собака
ritygu'e	Великобритания
mlatu	Кошка
jugygu'e	Китайская Народная Республика
fasybau	Французский язык
finpe	Рыбы
razgu'e	Бразилия
rukygu'e	Россия
xamsi	Море
xekri xamsi	Чёрное море
alybamas	Алабама
sankt. paulos	Сан-Паулу
dotygu'e	Германия
belrus	Белоруссия
dotybau	Немецкий язык
island	Исландия
estis	Эстония
saturn	Сатурн
ci'i	Бесконечность
djordj. ualker. buc	Буш, Джордж Уокер
vurgu'e	Украина
tcesk.zei gubyseltru	Чехия
slovensk	Словакия
slovEni,as	Словения
moldovas	Молдавия
romanias	Румыния
bylgAri,as	Болгария
romas	Рим
xrvatskas	Хорватия
andoras	Андорра
kazaksTAN	Казахстан
maltas	Мальта
brusel.	Брюссельский столичный регион
kubas	Куба
beliz	Белиз
bidgu'e	Индонезия
vulfygan.amade,us.motsart	Моцарт, Вольфганг Амадей
ludvix.fan.beitoven	Бетховен, Людвиг ван
nanfi'ogu'e	Южно-Африканская Республика
jexygu'e	Алжир
djacu	Вода
tciles	Чили
iesus	Иисус Христос
galileos.galileis	Галилей, Галилео
merkurios	Меркурий
citri	История
venus	Венера
bangu	Язык
barda tarci bo girzu	Галактика
iupiter	Юпитер
uranos	Уран (планета)
neptun	Нептун
kesyske	Астрономия
singapura	Сингапур
saske	Наука
mu'eske	Космология
pluton	Плутон
lictenctain	Лихтенштейн
.adolf. .itlyr.	Гитлер, Адольф
remoi ke terdi nunjamna	Вторая мировая война
ubuntus	Ubuntu
linuks	Linux
cmaci	Математика
U2	U2
xigzo	Бозон Хиггса
serbias	Сербия
lunra	Луна
sralygu'e	Австралия
termu'eske	Физика
getygu'e	Аргентина
perus	Перу
mivyske	Биология
berti zei .dcosyn	Корейская Народно-Демократическая Республика
danlu kamjikyzi'e	Права животных
dalske	Зоология
musyjda	Ислам
spaske	Ботаника
lex.wauensas.	Валенса, Лех
lion	Лион
ropno gunma	Европейский союз
ninmu	Женщина
pemci	Поэзия
badna	Банан
napoleon	Наполеон I
tarci	Звезда
solri	Солнце
lu'is. pastyr.	Пастер, Луи
viktor.ugos	Гюго, Виктор
poltu'a	Океания
solri ciste	Солнечная система
baltik. xamsi	Балтийское море
cidro	Водород
solnavni	Гелий
roksodna	Литий
jinmrberilo	Бериллий
djedi	Сутки
nicte	Ночь
nanca	Год
ctona'a	Век
tcadrkatovitse	Катовице
jicmrboro	Бор (элемент)
.nikolaus.kopernikus	Коперник, Николай
tabno	Углерод
trano	Азот
kijno	Кислород
plini	Планета
zgike	Музыка
lil.	Лилль
moskovas	Москва
li'orkliru	Фтор
ninynavni	Неон
sankt. peterburg	Санкт-Петербург
tcad	Чад
sodna	Натрий
lidgusyjinme	Магний
jinmrmalume	Алюминий
zis. poi cnino	Новая Зеландия
xingu'e	Индия
cancmu	Кремний
fasysodna	Франций
sackycmu	Фосфор
tirse	Железо
sliri	Сера
kliru	Хлор
.uiliam. cekspir.	Шекспир, Уильям
laznynavni	Аргон
sodnrkali	Калий
bogjinme	Кальций
cnisa	Свинец
mongolo	Монголия
jinmrskandi	Скандий
jinmrtitani	Титан (элемент)
benesuel	Венесуэла
caxmati	Шахматы
tcingis. xan	Чингисхан
jinmrvanadi	Ванадий
rogjinme	Хром
xirma	Домашняя лошадь
danlu	Животные
surinam	Суринам
jinmrmanga	Марганец
paraguais	Парагвай
gudjanas	Гайана
larcu	Искусство
ekuador	Эквадор
jinmlreni	Рений
kolombias	Колумбия
ridjinme	Кобальт
jarjinme	Вольфрам
nikle	Никель
bu'ojda	Буддизм
bolivias	Боливия
jinmrbosmi	Осмий
tunka	Медь
spati	Растения
zinki	Цинк
leonardos.davintcis	Леонардо да Винчи
djamaikas	Ямайка
guatemal	Гватемала
onduras	Гондурас
artik.zei braxamsi	Северный Ледовитый океан
salbador	Сальвадор
iran	Иран
raksygu'e	Ирак
kostarikas	Коста-Рика
brogu'e	Израиль
nowy.sontc	Новы-Сонч
panamas	Панама
jorgu'e	Иордания
nikaraguas	Никарагуа
ku,uait	Кувейт
luaos	Лаос
lu'orgu'e	Ливан
oregon	Орегон
mejgu'e	Малайзия
nepal	Непал
kisygu'e	Пакистан
djogu'e	Саудовская Аравия
stalin.	Сталин, Иосиф Виссарионович
sixygu'e	Сирия
platon	Платон
fasyjinme	Галлий
dotyjinme	Германий
aristoteles	Аристотель
tais	Таиланд
arseniko	Мышьяк
lurcmu	Селен
jinmrdiridi	Иридий
xunkliru	Бром
jinmrplati	Платина
vietnam	Вьетнам
novosibirsk	Новосибирск
snanu zei .xanguk	Республика Корея
mipnavni	Криптон
afyganisTAN	Афганистан
jyryrys. tolkien	Толкин, Джон Рональд Руэл
xunsodna	Рубидий
solji	Золото
begygu'e	Бангладеш
xorxes.luis.borxes	Борхес, Хорхе Луис
sokrates	Сократ
angol	Ангола
tanzanias	Танзания
margu	Ртуть
pilipinas	Филиппины
jinmrtali	Таллий
aisak.niuton	Ньютон, Исаак
la opyn,strit,map	OpenStreetMap
albert. ainctain	Эйнштейн, Альберт
jinmrstronti	Стронций
jinmrtitri	Иттрий
jinmrbismu	Висмут
tunis	Тунис
zambias	Замбия
zimbabues	Зимбабве
beidjin	Пекин
benin	Бенин
botsuanas	Ботсвана
kongos	Республика Конго
ob	Обь
roltrusi'o zei.kongos	Демократическая Республика Конго
jicmrpoloni	Полоний
badenvirtemberg	Баден-Вюртемберг
klirlxastati	Астат
gabon	Габон
kamerun	Камерун
libgu'e	Ливия
morgu'e	Марокко
mosambik	Мозамбик
namibias	Намибия
nixerias	Нигерия
carl. daruin.	Дарвин, Чарлз
ugandas	Уганда
jinmrzirkoni	Цирконий
senegal	Сенегал
sieras. leon	Сьерра-Леоне
somalias	Сомали
jinmrni,obi	Ниобий
.iulius. kaisar.	Гай Юлий Цезарь
sudan	Судан
mlibdena	Молибден
runjinme	Технеций
gunma natmi	Организация Объединённых Наций
ligytedyske	Геология
tutske	География
risna	Сердце
besna	Головной мозг
skari	Цвет
pragas	Прага
rukyjinme	Рутений
zgujinme	Родий
jinmrpaladi	Палладий
rijno	Серебро
jinmrkadmu	Кадмий
blajinme	Индий
tinci	Олово
jinmrvurani	Уран (элемент)
antimoni	Сурьма
tedjicmu	Теллур
jinmrplutoni	Плутоний
zirkliru	Иод
jinmrneptuni	Нептуний
fangynavni	Ксенон
blasodna	Цезий
jinmrproktini	Протактиний
tijyjinme	Барий
lidycevjinme	Торий
jinmrxafni	Гафний
jinmrtaktini	Актиний
jinmrtantalu	Тантал (элемент)
bil. klinton	Клинтон, Билл
dircyjinme	Радий
dircynavni	Радон
mymbais	Мумбаи
jinmlruterfordi	Резерфордий
jinmrdubni	Дубний
jinmrsiborgi	Сиборгий
xindo braxamsi	Индийский океан
karibes. zei xamsi	Карибское море
jinmrbori	Борий
jinmrxasi	Хассий
jinmrmaitneri	Мейтнерий
kolorados	Колорадо
jinmrdarmctati	Дармштадтий
crisa	Лето
cteduncitsi	Равноденствие
sanbau	Испанский язык
io'an.zebastian.bax	Бах, Иоганн Себастьян
niu,IORK	Нью-Йорк (штат)
jinmrseri	Церий
jinmrprase,odimi	Празеодим
jinmrne,odimi	Неодим
lenin	Ленин, Владимир Ильич
ronjinme	Европий
uetersen	Итерзен
la canko	Windows
manilias.	Манила
buenosaires	Буэнос-Айрес
mexygu'e tcadu	Мехико
tokios	Токио
atenas	Афины
bagdad	Багдад
nil.armstryg.	Армстронг, Нил
berti xamsi	Северное море
eliogabalus	Гелиогабал
jinmrlantano	Лантан
fagycevjinme	Прометий
jinmrsamari	Самарий
jinmrgadolini	Гадолиний
jinmrterbi	Тербий
jinmrdisprosi	Диспрозий
jinmrxolmi	Гольмий
jinmrberbi	Эрбий
jinmrtuli	Тулий
Ho Chi Minh tcadu	Хошимин
jinmrtiterbi	Иттербий
jinmrluteti	Лютеций
stace lijda befi la .iecuax	Церковь истинного Иисуса
glibau	Английский язык
merjinme	Америций
jinmrkuri	Кюрий
dong. xois.	Донгхой
konsepSION	Консепсьон (город, Чили)
jinmrberkeli	Берклий
jinmrkaliforni	Калифорний
jinmrtainctaini	Эйнштейний
jinmrfermi	Фермий
jinmrmendelevi	Менделевий
jinmrnobeli	Нобелий
jinmrlorensi	Лоуренсий
konskovola	Коньсковоля
2000moi	2000 год
2003moi	2003 год
2002moi	2002 год
